"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"280",2038,33,442,4935.08133817224,11563.2075032715,"yes","no",14994.6843347964,3146.87692044005,38826.4349304046,34.9947968584968,3.54911981828507,5.70251277683135,0,0.5,2030,10,0,2278.76750849151,2085.23399828867,"yes","no",3907.48455821487,2518.79938620867,88996.6982081932,6.60359914839537,3.54911981828507,5.70251277683135,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",2038,33,442,4935.08133817224,11563.2075032715,"yes","no",14994.6843347964,3146.87692044005,38826.4349304046,34.9947968584968,3.54911981828507,5.70251277683135,0,0.5,2030,9,17.6984349534878,2289.47335125699,2102.48639148242,"yes","no",3960.76886044825,2680.80426864889,87497.7992698744,6.66775570751522,3.54911981828507,5.70251277683135,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",2038,33,442,4935.08133817224,11563.2075032715,"yes","no",14994.6843347964,3146.87692044005,38826.4349304046,34.9947968584968,3.54911981828507,5.70251277683135,0,0.5,2030,8,0,2507.71910827799,2634.141789068,"yes","no",4280.99407680903,3042.42256478581,90042.9971445955,8.09611966564926,3.54911981828507,5.70251277683135,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",2038,33,442,4935.08133817224,11563.2075032715,"yes","no",14994.6843347964,3146.87692044005,38826.4349304046,34.9947968584968,3.54911981828507,5.70251277683135,0,0.5,2030,19,12.6220824830089,1443.93263988223,721.704282976579,"yes","no",3114.58797841839,1294.1756364348,90642.6114518974,2.55086215549347,3.54911981828507,5.70251277683135,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",2038,33,442,4935.08133817224,11563.2075032715,"yes","no",14994.6843347964,3146.87692044005,38826.4349304046,34.9947968584968,3.54911981828507,5.70251277683135,0,0.5,2030,7,0.120918273446904,2782.69125192838,3421.75162659176,"yes","no",4524.9467342372,3376.58492204842,87404.5230610251,10.1303079294619,3.54911981828507,5.70251277683135,26,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",2038,33,442,4935.08133817224,11563.2075032715,"yes","no",14994.6843347964,3146.87692044005,38826.4349304046,34.9947968584968,3.54911981828507,5.70251277683135,0,0.5,2030,29,38.3963546803987,1208.62426540556,572.064564872566,"yes","no",3509.06999503434,895.141428022972,104878.29217191,1.78290859528403,3.54911981828507,5.70251277683135,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,8,0.0491900828430403,2680.58781212604,3069.70574817856,"yes","no",4575.98357799414,3252.06609586247,90741.1681954921,9.3297985702305,3.62887563884157,5.78226859738785,26,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,14,0,2065.65746059681,1617.17430668426,"yes","no",3706.80530450425,1965.79799566384,92932.4259476467,5.36059603246047,3.62887563884157,5.78226859738785,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,30,41.6985791581483,1205.15097915994,567.930969614788,"yes","no",3620.21064578314,879.516857958983,106436.294114187,1.77232640239431,3.62887563884157,5.78226859738785,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,20,8.74668368522839,1406.12657693297,688.858723131795,"yes","no",3157.44662132602,1249.5088455262,91863.0109341545,2.41678013940358,3.62887563884157,5.78226859738785,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,6,0.257931217256925,3270.06052281862,5123.47685052897,"yes","no",5052.17110077226,3958.50825493082,59825.7119532271,14.4084992282706,3.62887563884157,5.78226859738785,28,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,11,0,2196.69116727026,1879.27247356782,"yes","no",3766.77649092948,2312.47401090736,89152.4112863443,6.10297836311361,3.62887563884157,5.78226859738785,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,5,0.0843126056344943,3595.75625989533,6554.33920651322,"yes","no",5181.62086466688,4262.93230879469,34426.3809231273,17.8063070062371,3.62887563884157,5.78226859738785,29,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,34,43.5970413322395,1209.85266684379,584.063032230606,"yes","no",4138.31506626252,827.135541963865,112946.747818677,1.78816022553313,3.62887563884157,5.78226859738785,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,7,0.362939186126852,2963.55696624893,3968.33021563258,"yes","no",4818.50248566249,3595.64074353321,80996.3109560339,11.6015001714116,3.62887563884157,5.78226859738785,27,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,25,41.0983491820566,1232.95183112636,583.399773835462,"yes","no",3094.26064099943,959.430930824547,96608.9201356786,1.85535119429283,3.62887563884157,5.78226859738785,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,12,0,2204.3047476078,1892.86393909264,"yes","no",3779.83187889414,2209.98941581808,91432.6253685368,6.14716235951297,3.62887563884157,5.78226859738785,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,15,0,1905.5792023169,1335.16029861773,"yes","no",3495.53670455669,1765.48356799115,91759.9764665416,4.52727146337204,3.62887563884157,5.78226859738785,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,13,0,2184.79072077002,1851.60731476179,"yes","no",3746.37019860376,2086.11910892786,93249.5585221935,6.03258433142544,3.62887563884157,5.78226859738785,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,34,43.6817539113213,1209.42723872909,584.080360418916,"yes","no",4136.28140965517,826.729069853076,112939.680080268,1.78693507221412,3.62887563884157,5.78226859738785,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,10,0,2224.67781162547,1940.26825833642,"yes","no",3814.73501071827,2459.01220091719,87792.5751055424,6.2690626217918,3.62887563884157,5.78226859738785,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",2039,34,455,5179.32409000178,13000.2450996181,"yes","no",16164.1908040613,3230.77786660635,41753.2200078669,39.0619667844747,3.62887563884157,5.78226859738785,0,0.5,2030,9,31.7141759849807,2416.59491113818,2369.11438300902,"yes","no",4149.10825662811,2808.27978540413,90349.2286838416,7.47075243349728,3.62887563884157,5.78226859738785,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,35,43.3152048942317,1211.20878722714,585.264157242117,"yes","no",4338.06781385115,825.7720294445,112969.117263883,1.79224763218201,3.78838727995457,5.78226859738785,-1,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,16,0,1837.90613338071,1222.81445796505,"yes","no",3517.98299077022,1692.20996935368,92591.3138346917,4.19755931760812,3.78838727995457,5.78226859738785,19,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,6,0.223962999306138,3459.18822061495,5929.57054103311,"yes","no",5344.47267586832,4187.53418751853,45651.1864148072,16.3283367302951,3.78838727995457,5.78226859738785,29,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,8,0.339277961103051,2854.26554359037,3578.35154461404,"yes","no",4871.77010695294,3462.27605969748,87189.7577018236,10.6806452133206,3.78838727995457,5.78226859738785,27,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,10,0,2360.81628808301,2225.20286506359,"yes","no",4048.17654986363,2609.4906984659,90829.3512718463,7.10534127232218,3.78838727995457,5.78226859738785,25,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,35,43.2504605605458,1211.534187182,585.267057548023,"yes","no",4339.67492402859,826.077950580294,112974.538274302,1.79318838165264,3.78838727995457,5.78226859738785,0,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,11,0,2144.72155124596,1762.69425726445,"yes","no",3677.66158447396,2257.76518874627,88032.5462986006,5.79961964980971,3.78838727995457,5.78226859738785,24,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,31,41.4636580187948,1205.10551759434,572.702500826101,"yes","no",3712.48403958069,858.985085253773,107966.681694064,1.77287307499513,3.78838727995457,5.78226859738785,4,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,9,45.778210314592,2582.57805595782,2774.69516799557,"yes","no",4405.28875633717,2981.6728313914,92778.2336283095,8.60508181083913,3.78838727995457,5.78226859738785,26,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,7,0.366403720947403,3147.76943534726,4618.15196184595,"yes","no",5118.06188794017,3819.17658172008,70091.1676687873,13.2360812113167,3.78838727995457,5.78226859738785,28,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,15,0,1991.86154913073,1476.19644806909,"yes","no",3653.81042515374,1845.42255206608,93609.4113700634,4.96515206591938,3.78838727995457,5.78226859738785,20,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,12,0,2117.82508555469,1709.250035242,"yes","no",3631.54086611151,2123.28673188642,89525.7264420433,5.64735624024265,3.78838727995457,5.78226859738785,23,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,21,12.8998716009185,1365.83051876762,645.146086525312,"yes","no",3154.34404816335,1188.83909711581,93055.5823482564,2.27644770579827,3.78838727995457,5.78226859738785,14,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,26,34.5319027980991,1231.30243278891,590.680213617345,"yes","no",3215.87248275221,949.656057583291,100088.100081851,1.85156137087392,3.78838727995457,5.78226859738785,9,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,14,0,2106.38798294993,1685.95813244325,"yes","no",3779.89589149351,2004.55949447544,93846.9676746126,5.5830807134352,3.78838727995457,5.78226859738785,21,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",2040,35,318.01130548959,5424.52194209867,14653.089064233,"yes","no",18711.3631399343,3561.7977811231,43960.8908743685,43.4988809397396,3.78838727995457,5.78226859738785,0,0.5,2030,13,0,2125.14305500918,1722.45308902285,"yes","no",3644.08935527248,2029.16530819825,91896.0222508029,5.68824968839048,3.78838727995457,5.78226859738785,22,0.5,2030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
